Index,ST_NAME,YEAR,AC,CANDIDATE,SEX,AGE,CATEGORY,PARTY,VOTES
303534,SIKKIM,2009,2 YANGTHANG,4 AKAR DHOJ LIMBU,M,44.0,ST,SHRP,148
303535,SIKKIM,2009,2 YANGTHANG,5 KARNA BAHADUR GURUNG,M,31.0,GEN,SJEP,143
303536,SIKKIM,2009,2 YANGTHANG,5 KARNA BAHADUR GURUNG,M,31.0,GEN,SJEP,143
303537,SIKKIM,2009,2 YANGTHANG,6 GANESH BHATTARAI,M,28.0,GEN,SGPP,60
303538,SIKKIM,2009,3 MANEYBUNG-DENTAM,1 CHANDRA MAYA SUBBA,F,34.0,ST,SDF,6252
303539,SIKKIM,2009,3 MANEYBUNG-DENTAM,2 LAXUMAN GURUNG,M,30.0,GEN,INC,1899
303540,SIKKIM,2009,3 MANEYBUNG-DENTAM,3 DILIP KUMAR GURUNG,M,29.0,GEN,BJP,153
303541,SIKKIM,2009,3 MANEYBUNG-DENTAM,4 TEK MAN SUBBA,M,40.0,ST,SHRP,131
303542,SIKKIM,2009,3 MANEYBUNG-DENTAM,5 SANTA BIR GURUNG,M,56.0,GEN,IND,113
303543,SIKKIM,2009,3 MANEYBUNG-DENTAM,6 KRISHNA LALL BASNETT,M,30.0,GEN,NCP,80
303544,SIKKIM,2009,3 MANEYBUNG-DENTAM,7 NIL BIKRAM SUBBA,M,68.0,ST,SGPP,57
303545,SIKKIM,2009,3 MANEYBUNG-DENTAM,7 NIL BIKRAM SUBBA,M,68.0,ST,SGPP,57
303546,SIKKIM,2009,4 GYALSHING-BARNYAK,1 MAN BAHADUR DAHAL,M,50.0,GEN,SDF,4967
303547,SIKKIM,2009,4 GYALSHING-BARNYAK,2 YOUA RAJ RAI,M,33.0,GEN,INC,1557
303548,SIKKIM,2009,4 GYALSHING-BARNYAK,3 LAXMI PD. TIWARI,M,66.0,GEN,SHRP,361
303549,SIKKIM,2009,4 GYALSHING-BARNYAK,4 MAN DHOJ THAPA,M,28.0,GEN,BJP,258
303550,SIKKIM,2009,4 GYALSHING-BARNYAK,5 YAM LALL DANGAL,M,26.0,GEN,SGPP,148
303551,SIKKIM,2009,5 RINCHENPONG,1 DAWA NORBU TAKARPA,M,58.0,ST,SDF,6438
303552,SIKKIM,2009,5 RINCHENPONG,2 PEMA KINZANG BHUTIA,M,37.0,ST,INC,2145
303553,SIKKIM,2009,5 RINCHENPONG,3 PHURBA SHERPA,M,37.0,ST,SGPP,160
303554,SIKKIM,2009,5 RINCHENPONG,4 KARSANG SHERPA,M,31.0,ST,SHRP,114
303555,SIKKIM,2009,6 DARAMDIN,1 TENZI SHERPA,M,37.0,ST,SDF,6507
303556,SIKKIM,2009,6 DARAMDIN,2 PEM NURI SHERPA,M,54.0,ST,INC,1807
303557,SIKKIM,2009,6 DARAMDIN,3 LADEN LEPCHA,F,37.0,ST,SHRP,834
303558,SIKKIM,2009,6 DARAMDIN,4 SONAM SHERPA,M,35.0,ST,SGPP,173
303559,SIKKIM,2009,6 DARAMDIN,5 STENY LEPCHA,M,27.0,ST,NCP,114
303560,SIKKIM,2009,7 SORENG-CHAKUNG,1 RAN BAHADUR SUBBA,M,52.0,ST,SDF,6497
303561,SIKKIM,2009,7 SORENG-CHAKUNG,2 NAR BAHADUR BHANDARI,M,68.0,GEN,INC,2378
303562,SIKKIM,2009,7 SORENG-CHAKUNG,3 AKAR DHOJ LIMBU,M,44.0,ST,SHRP,503
303563,SIKKIM,2009,7 SORENG-CHAKUNG,4 IMAN SINGH LIMBU,M,53.0,ST,NCP,217
303564,SIKKIM,2009,7 SORENG-CHAKUNG,5 METRA LALL PANDEY,M,40.0,GEN,SGPP,175
303565,SIKKIM,2009,8 SALGHARI-ZOOM,1 MADAN CINTURY,M,48.0,SC,SDF,4437
303566,SIKKIM,2009,8 SALGHARI-ZOOM,2 JANGA BIR DARNAL,M,42.0,SC,INC,2139
303567,SIKKIM,2009,8 SALGHARI-ZOOM,3 NIRMALA KAMI,F,37.0,SC,SJEP,104
303568,SIKKIM,2009,8 SALGHARI-ZOOM,4 PADAM BAHADUR DARNAL,M,51.0,SC,NCP,57
303569,SIKKIM,2009,8 SALGHARI-ZOOM,5 GIRI KUMAR PARIYAR,M,56.0,SC,SHRP,41
303570,SIKKIM,2009,8 SALGHARI-ZOOM,6 BASANT GAJMER,M,39.0,SC,SGPP,34
303571,SIKKIM,2009,9 BARFUNG,1 SONAM GYATSO BHUTIA,M,51.0,ST,SDF,6049
303572,SIKKIM,2009,9 BARFUNG,2 LOBZANG BHUTIA,M,43.0,ST,INC,2197
303573,SIKKIM,2009,9 BARFUNG,3 SONAM PINTSO BHUTIA,M,35.0,ST,IND,352
303574,SIKKIM,2009,10 POKLOK-KAMRANG,1 PAWAN CHAMLING,M,58.0,GEN,SDF,7379
303575,SIKKIM,2009,10 POKLOK-KAMRANG,2 PURNA KUMARI RAI,F,50.0,GEN,INC,1423
303576,SIKKIM,2009,10 POKLOK-KAMRANG,3 PADAM PD SHARMA,M,33.0,GEN,BJP,167
303577,SIKKIM,2009,10 POKLOK-KAMRANG,4 BHIM SHILA RAI,F,37.0,GEN,IND,100
303578,SIKKIM,2009,10 POKLOK-KAMRANG,5 DHANMAN RAI,M,53.0,GEN,SGPP,39
303579,SIKKIM,2009,10 POKLOK-KAMRANG,6 JAI PRAKASH RAI,M,38.0,GEN,SJEP,38
303580,SIKKIM,2009,10 POKLOK-KAMRANG,6 JAI PRAKASH RAI,M,38.0,GEN,SJEP,38
303581,SIKKIM,2009,11 NAMCHI-SINGHITHANG,1 PAWAN CHAMLING,M,58.0,GEN,SDF,5653
303582,SIKKIM,2009,11 NAMCHI-SINGHITHANG,2 KHUSH BDR RAI,M,42.0,GEN,INC,1009
303583,SIKKIM,2009,11 NAMCHI-SINGHITHANG,3 BASANT KR. RAI,M,38.0,GEN,SJEP,127
303584,SIKKIM,2009,11 NAMCHI-SINGHITHANG,4 ANJANA TAMANG,F,44.0,ST,NCP,81
303585,SIKKIM,2009,11 NAMCHI-SINGHITHANG,4 ANJANA TAMANG,F,44.0,ST,NCP,81
303586,SIKKIM,2009,11 NAMCHI-SINGHITHANG,5 SHEELA RAI,F,31.0,GEN,IND,62
303587,SIKKIM,2009,11 NAMCHI-SINGHITHANG,6 ARJUN KUMAR RAI,M,37.0,GEN,SGPP,50
303588,SIKKIM,2009,12 MELLI,1 TULSHI DEVI RAI,F,36.0,GEN,SDF,6307
303589,SIKKIM,2009,12 MELLI,2 DIL KRI. CHHETRI,F,32.0,GEN,INC,2454
303590,SIKKIM,2009,12 MELLI,3 BHOLA CHAWAN,M,32.0,GEN,BJP,148
303591,SIKKIM,2009,12 MELLI,4 BHAGIRATH BHANDARI,M,25.0,GEN,CPM,130
303592,SIKKIM,2009,12 MELLI,5 SHIVA DAS RAI,M,37.0,GEN,IND,119
303593,SIKKIM,2009,12 MELLI,6 PHULCHAND RAI,M,35.0,GEN,SGPP,84
303594,SIKKIM,2009,12 MELLI,7 JASHRAM RAI,M,53.0,GEN,NCP,68
303595,SIKKIM,2009,12 MELLI,8 TILAK PSD. RAI,M,46.0,GEN,SJEP,37
303596,SIKKIM,2009,13 NAMTHANG-RATEYPANI,1 TILU GURUNG,F,41.0,GEN,SDF,5988
303597,SIKKIM,2009,13 NAMTHANG-RATEYPANI,2 SUK BDR. TAMANG,M,42.0,ST,INC,2777
303598,SIKKIM,2009,13 NAMTHANG-RATEYPANI,3 ARUN KR. GURUNG,M,38.0,GEN,SGPP,132
303599,SIKKIM,2009,13 NAMTHANG-RATEYPANI,4 MANOJ UPRETY,M,30.0,GEN,IND,101
303600,SIKKIM,2009,13 NAMTHANG-RATEYPANI,5 ABIR SINGH SUBBA,M,55.0,GEN,IND,60
303601,SIKKIM,2009,13 NAMTHANG-RATEYPANI,6 SANJUKTA RAI,F,26.0,GEN,SJEP,48
303602,SIKKIM,2009,13 NAMTHANG-RATEYPANI,6 SANJUKTA RAI,F,26.0,GEN,SJEP,48
303603,SIKKIM,2009,14 TEMI-NAMPHING,1 BEDU SINGH PANTH,M,56.0,GEN,SDF,4577
303604,SIKKIM,2009,14 TEMI-NAMPHING,2 LALIT SHARMA,M,37.0,GEN,INC,2837
303605,SIKKIM,2009,14 TEMI-NAMPHING,3 GARJA MAN RAI,M,35.0,GEN,IND,985
303606,SIKKIM,2009,14 TEMI-NAMPHING,4 UGEN TAMANG,M,33.0,ST,SGPP,231
303607,SIKKIM,2009,14 TEMI-NAMPHING,5 KHARGA BAHADUR GURUNG,M,61.0,GEN,IND,148
303608,SIKKIM,2009,15 RANGANG-YANGANG,1 CHANDRA BDR KARKI,M,52.0,GEN,SDF,5558
303609,SIKKIM,2009,15 RANGANG-YANGANG,2 AVINASH YAKHA,M,33.0,GEN,INC,2361
303610,SIKKIM,2009,15 RANGANG-YANGANG,3 TIKA RAM CHETTRI,M,46.0,GEN,IND,125
303611,SIKKIM,2009,15 RANGANG-YANGANG,4 KESHAV PRASAD BHATTARAI,M,38.0,GEN,SGPP,101
303612,SIKKIM,2009,16 TUMEN-LINGI,1 UGEN T GYATSO BHUTIA,M,49.0,ST,SDF,5026
303613,SIKKIM,2009,16 TUMEN-LINGI,1 UGEN T GYATSO BHUTIA,M,49.0,ST,SDF,5026
303614,SIKKIM,2009,16 TUMEN-LINGI,2 PHUCHUNG BHUTIA,M,54.0,ST,INC,3702
303615,SIKKIM,2009,16 TUMEN-LINGI,3 MINGMA THARBU SHERPA,M,50.0,ST,SGPP,160
303616,SIKKIM,2009,16 TUMEN-LINGI,4 PEMA BHUTIA,M,54.0,ST,IND,152
303617,SIKKIM,2009,16 TUMEN-LINGI,5 DAWA ONGDUP LEPCHA,M,35.0,ST,IND,44
303618,SIKKIM,2009,17 KHAMDONG-SINGTAM,1 AM PRASAD SHARMA,M,36.0,GEN,SDF,4298
303619,SIKKIM,2009,17 KHAMDONG-SINGTAM,2 NAR BAHADUR BHANDARI,M,68.0,GEN,INC,3032
303620,SIKKIM,2009,17 KHAMDONG-SINGTAM,2 NAR BAHADUR BHANDARI,M,68.0,GEN,INC,3032
303621,SIKKIM,2009,17 KHAMDONG-SINGTAM,3 ARUN KR. PRADHAN,M,39.0,GEN,SGPP,295
303622,SIKKIM,2009,18 WEST PENDAM,1 NEERU SEWA,F,31.0,SC,SDF,4151
303623,SIKKIM,2009,18 WEST PENDAM,2 JAGDISH CINTURY,M,31.0,SC,INC,3088
303624,SIKKIM,2009,18 WEST PENDAM,3 S.K. BARDEWA,M,60.0,SC,BJP,212
303625,SIKKIM,2009,18 WEST PENDAM,4 TIKA GHATANI,F,40.0,SC,SGPP,116
303626,SIKKIM,2009,18 WEST PENDAM,5 TEK BAHADUR THATAL,M,60.0,SC,SHRP,73
303627,SIKKIM,2009,18 WEST PENDAM,6 NANDALAL DARJEE,M,37.0,SC,IND,71
303628,SIKKIM,2009,18 WEST PENDAM,7 JIT MAN DARJEE,M,48.0,SC,NCP,44
303629,SIKKIM,2009,18 WEST PENDAM,7 JIT MAN DARJEE,M,48.0,SC,NCP,44
303630,SIKKIM,2009,19 RHENOCK,1 BHIM PRASAD DHUNGEL,M,36.0,GEN,SDF,5611
303631,SIKKIM,2009,19 RHENOCK,2 KEDAR NATH SHARMA,M,34.0,GEN,INC,4168
303632,SIKKIM,2009,19 RHENOCK,3 BIRAJ ADHIKARI,M,44.0,GEN,IND,226
303633,SIKKIM,2009,19 RHENOCK,4 RUDRA KHATIWARA,M,32.0,GEN,SHRP,130
303634,SIKKIM,2009,19 RHENOCK,5 BEDAN KUMAR CHETTRI,M,44.0,GEN,SGPP,119
303635,SIKKIM,2009,19 RHENOCK,6 UDAYA CHANDRA GHIMIRAY,M,30.0,GEN,CPM,101
303636,SIKKIM,2009,19 RHENOCK,7 ATRI RAM CHANDRA POUDYAL,M,64.0,GEN,IND,90
303637,SIKKIM,2009,20 CHUJACHEN,1 PURAN KR. GURUNG,M,44.0,GEN,SDF,8077
303638,SIKKIM,2009,20 CHUJACHEN,2 HARKA RAJ GURUNG,M,46.0,GEN,INC,2114
303639,SIKKIM,2009,20 CHUJACHEN,3 GAJEN RIZAL,M,28.0,GEN,BJP,220
303640,SIKKIM,2009,20 CHUJACHEN,4 MOHAN GURUNG,M,66.0,GEN,IND,155
303641,SIKKIM,2009,20 CHUJACHEN,5 DHIRAJ KUMAR RAI,M,27.0,GEN,SGPP,76
303642,SIKKIM,2009,20 CHUJACHEN,5 GOPAL CHETTRI,M,33.0,GEN,SHRP,76
303643,SIKKIM,2009,20 CHUJACHEN,5 GOPAL CHETTRI,M,33.0,GEN,SHRP,76
303644,SIKKIM,2009,20 CHUJACHEN,7 SHIVA KR. PRADHAN,M,43.0,GEN,NCP,73
303645,SIKKIM,2009,20 CHUJACHEN,8 BIRAJ ADHIKARI,M,47.0,GEN,IND,72
303646,SIKKIM,2009,21 GNATHANG-MACHONG,1 L.M. LEPCHA,M,60.0,ST,SDF,4077
303647,SIKKIM,2009,21 GNATHANG-MACHONG,1 L.M. LEPCHA,M,60.0,ST,SDF,4077
303648,SIKKIM,2009,21 GNATHANG-MACHONG,2 CHHOPEL DZONGPO BHUTIA,M,43.0,ST,SHRP,1677
303649,SIKKIM,2009,21 GNATHANG-MACHONG,3 NIMA WANGCHUK BHUTIA,M,34.0,ST,INC,994
303650,SIKKIM,2009,21 GNATHANG-MACHONG,4 PHURBA TSH. SHERPA,M,30.0,ST,SGPP,90
303651,SIKKIM,2009,21 GNATHANG-MACHONG,5 CHEWANG DORJEE BHUTIA,M,34.0,ST,IND,63
303652,SIKKIM,2009,21 GNATHANG-MACHONG,6 NAMGAY TSH. BHUTIA,M,37.0,ST,NCP,58
303653,SIKKIM,2009,22 NAMCHEYBUNG,1 BEK BDR. RAI,M,41.0,GEN,SDF,5877
303654,SIKKIM,2009,22 NAMCHEYBUNG,2 EM PRASAD SHARMA,M,33.0,GEN,INC,2954
303655,SIKKIM,2009,22 NAMCHEYBUNG,3 ASHOK KR. SUBBA,M,59.0,GEN,NCP,132
303656,SIKKIM,2009,22 NAMCHEYBUNG,3 ASHOK KR. SUBBA,M,59.0,GEN,NCP,132
303657,SIKKIM,2009,22 NAMCHEYBUNG,4 TEN TSHERA SUBBA,M,35.0,GEN,SHRP,101
303658,SIKKIM,2009,22 NAMCHEYBUNG,5 DIWASH THAPA,M,32.0,GEN,IND,96
303659,SIKKIM,2009,22 NAMCHEYBUNG,6 SUNDER RAI,M,34.0,GEN,SGPP,73
303660,SIKKIM,2009,22 NAMCHEYBUNG,7 PUNYA PRASAD KOIRALA,M,39.0,GEN,CPM,41
303661,SIKKIM,2009,23 SHYARI,1 KARMA TEMPO NAMGYAL,M,48.0,ST,SDF,5034
303662,SIKKIM,2009,23 SHYARI,2 KUNGA NIMA LEPCHA,M,62.0,ST,INC,2753
303663,SIKKIM,2009,23 SHYARI,3 KARMA TSH. SHERPA,M,52.0,ST,SGPP,97
303664,SIKKIM,2009,23 SHYARI,4 ANG TSHERING BHUTIA,M,49.0,ST,SHRP,87
303665,SIKKIM,2009,24 MARTAM-RUMTEK,1 MENLOM LEPCHA,M,41.0,ST,SDF,6392
303666,SIKKIM,2009,24 MARTAM-RUMTEK,2 RINZING NAMGYAL,M,50.0,ST,INC,3027
303667,SIKKIM,2009,24 MARTAM-RUMTEK,3 NIMA LEPCHA,M,45.0,ST,BJP,336
303668,SIKKIM,2009,24 MARTAM-RUMTEK,4 SONAM TASHI BHUTIA,M,39.0,ST,IND,117
303669,SIKKIM,2009,24 MARTAM-RUMTEK,5 BINDU LEPCHA,F,45.0,ST,SGPP,68
303670,SIKKIM,2009,24 MARTAM-RUMTEK,6 TEMPO TSHERING BHUTIA,M,58.0,ST,SHRP,41
303671,SIKKIM,2009,25 UPPER TADONG,1 DIL BAHADUR THAPA,M,44.0,GEN,SDF,3148
303672,SIKKIM,2009,25 UPPER TADONG,2 ARUN KR BASNET,M,52.0,GEN,INC,2105
303673,SIKKIM,2009,25 UPPER TADONG,3 DEPAK RAI,M,35.0,GEN,IND,130
303674,SIKKIM,2009,25 UPPER TADONG,4 PADAM PD. SHARMA,M,33.0,GEN,BJP,104
303675,SIKKIM,2009,25 UPPER TADONG,5 KHARKA SINGH GURUNG,M,52.0,GEN,SHRP,70
303676,SIKKIM,2009,25 UPPER TADONG,6 GARJAMAN RAI,M,49.0,GEN,SGPP,64
303677,SIKKIM,2009,26 ARITHANG,1 NARENDRA KR. PRADHAN,M,58.0,GEN,SDF,3320
303678,SIKKIM,2009,26 ARITHANG,2 BHARAT BASNETT,M,50.0,GEN,INC,1865
303679,SIKKIM,2009,26 ARITHANG,3 ASHOK KR SUBBA,M,59.0,GEN,NCP,141
303680,SIKKIM,2009,26 ARITHANG,4 ATAL BAHADUR TAMANG,M,57.0,ST,SHRP,48
303681,SIKKIM,2009,26 ARITHANG,5 AMIT KUMAR PRADHAN,M,27.0,GEN,IND,46
303682,SIKKIM,2009,26 ARITHANG,6 KHARGA BAHADUR RAI,M,40.0,GEN,SGPP,27
303683,SIKKIM,2009,27 GANGTOK,1 DORJEE NAMGYAL BHUTIA,M,49.0,ST,SDF,3506
303684,SIKKIM,2009,27 GANGTOK,2 TSHERING GYATSO KALEON,M,63.0,ST,INC,1928
303685,SIKKIM,2009,27 GANGTOK,3 DELAY NAMGYAL BARFUNGPA,M,44.0,ST,IND,150
303686,SIKKIM,2009,27 GANGTOK,4 UTTAM LEPCHA,M,38.0,ST,SHRP,123
303687,SIKKIM,2009,27 GANGTOK,5 MINGMA TOPDEN SHERPA,M,33.0,ST,SGPP,24
303688,SIKKIM,2009,28 UPPER BURTUK,1 PREM SINGH TAMANG,M,41.0,ST,SDF,5908
303689,SIKKIM,2009,28 UPPER BURTUK,2 ARUN KUMAR RAI,M,58.0,GEN,INC,1345
303690,SIKKIM,2009,28 UPPER BURTUK,3 SUMITRA RAI,F,41.0,GEN,SHRP,86
303691,SIKKIM,2009,28 UPPER BURTUK,4 BINOD KUMAR ADHIKARI,M,30.0,GEN,BJP,75
303692,SIKKIM,2009,28 UPPER BURTUK,5 TIKENDRA SHARMA,M,40.0,GEN,IND,74
303693,SIKKIM,2009,28 UPPER BURTUK,6 YUWA RAJ GURUNG,M,33.0,GEN,SGPP,26
303694,SIKKIM,2009,29 KABI LUNGCHUK,1 THENLAY TSHERING BHUTIA,M,55.0,ST,SDF,4823
303695,SIKKIM,2009,29 KABI LUNGCHUK,2 UGEN NEDUP BHUTIA,M,40.0,ST,INC,2659
303696,SIKKIM,2009,30 DJONGU,1 SONAM GYATSO LEPCHA,M,47.0,ST,SDF,4756
303697,SIKKIM,2009,30 DJONGU,2 NORDEN TSHERING LEPCHA,M,36.0,ST,INC,819
303698,SIKKIM,2009,30 DJONGU,3 TSETEN DORJEE LEPCHA,M,48.0,ST,IND,372
303699,SIKKIM,2009,31 LACHEN MANGAN,1 TSHERING WANGDI LEPCHA,M,38.0,ST,SDF,2719
303700,SIKKIM,2009,31 LACHEN MANGAN,2 ANIL LACHENPA,M,46.0,ST,INC,1940
303701,SIKKIM,2009,31 LACHEN MANGAN,3 CHEWANG JIGME LEPCHA,M,28.0,ST,SHRP,442
303702,SIKKIM,2009,32 SANGHA,1 PHETOOK TSH. BHUTIA,M,62.0,ST,SDF,980
303703,SIKKIM,2009,32 SANGHA,2 TSHERING LAMA,M,46.0,ST,INC,925
303704,SIKKIM,2009,32 SANGHA,3 SAMDUP DORJEE LAMA,M,30.0,ST,BJP,75
303705,SIKKIM,2009,32 SANGHA,3 SAMDUP DORJEE LAMA,M,30.0,ST,BJP,75
303706,SIKKIM,2019,1 YOKSAM-TASHIDING,1 SANGAY LEPCHA,M,56.0,ST,SKM,5686
303707,SIKKIM,2019,1 YOKSAM-TASHIDING,2 DICHEN WANGCHUK BHUTIA,F,59.0,ST,SDF,5607
303708,SIKKIM,2019,1 YOKSAM-TASHIDING,3 PHURKIT LEPCHA,F,31.0,ST,HMSKP,158
303709,SIKKIM,2019,1 YOKSAM-TASHIDING,4 PEMA RINZING BHUTIA,M,48.0,ST,INC,137
303710,SIKKIM,2019,1 YOKSAM-TASHIDING,5 NOTA,NOTA,NOTA,NOTA,NOTA,132
303711,SIKKIM,2019,2 YANGTHANG,1 BHIM HANG LIMBOO,M,30.0,ST,SKM,5184
303712,SIKKIM,2019,2 YANGTHANG,2 DAL BDR. SUBBA,M,36.0,ST,SDF,5137
303713,SIKKIM,2019,2 YANGTHANG,3 DHAN SINGH LIMBOO,M,43.0,ST,HMSKP,115
303714,SIKKIM,2019,2 YANGTHANG,4 BINAY LIMBOO (TSONG),M,40.0,ST,SKPP,93
303715,SIKKIM,2019,2 YANGTHANG,5 MANGAL SUBBA (LIMBOO),M,35.0,ST,INC,93
303716,SIKKIM,2019,2 YANGTHANG,6 NOTA,NOTA,NOTA,NOTA,NOTA,74
303717,SIKKIM,2019,3 MANEYBUNG-DENTAM,1 NARENDRA KUMAR SUBBA,M,51.0,ST,SDF,7134
303718,SIKKIM,2019,3 MANEYBUNG-DENTAM,2 PURNA HANG SUBBA,M,37.0,ST,SKM,5630
303719,SIKKIM,2019,3 MANEYBUNG-DENTAM,3 NOTA,NOTA,NOTA,NOTA,NOTA,172
303720,SIKKIM,2019,4 GYALSHING-BARNYAK,1 LOK NATH SHARMA,M,46.0,GEN,SKM,5862
303721,SIKKIM,2019,4 GYALSHING-BARNYAK,2 LAXUMAN SHARMA,M,53.0,GEN,SDF,4048
303722,SIKKIM,2019,4 GYALSHING-BARNYAK,3 BHANU BHAKTA DAHAL,M,64.0,GEN,BJP,217
303723,SIKKIM,2019,4 GYALSHING-BARNYAK,4 NOTA,NOTA,NOTA,NOTA,NOTA,73
303724,SIKKIM,2019,4 GYALSHING-BARNYAK,5 SUKUHANG SUBBA,M,33.0,ST,HMSKP,73
303725,SIKKIM,2019,5 RINCHENPONG,1 KARMA SONAM LEPCHA,M,55.0,ST,SDF,6582
303726,SIKKIM,2019,5 RINCHENPONG,2 PHURBA TSH. BHUTIA,M,42.0,ST,SKM,5513
303727,SIKKIM,2019,5 RINCHENPONG,3 SANCHO LEPCHA,M,26.0,ST,BJP,303
303728,SIKKIM,2019,5 RINCHENPONG,4 NOTA,NOTA,NOTA,NOTA,NOTA,109
303729,SIKKIM,2019,5 RINCHENPONG,5 PHURCHUNG LEPCHA,M,44.0,ST,INC,92
303730,SIKKIM,2019,6 DARAMDIN,1 MINGMA NORBU SHERPA,M,49.0,ST,SKM,6219
303731,SIKKIM,2019,6 DARAMDIN,2 PEM NORBU SHERPA,M,40.0,ST,SDF,5883
303732,SIKKIM,2019,6 DARAMDIN,3 ROZER TASHO LEPCHA,M,60.0,ST,BJP,317
303733,SIKKIM,2019,6 DARAMDIN,4 PASSANG GYALCHEN SHERPA,M,36.0,ST,INC,102
303734,SIKKIM,2019,6 DARAMDIN,5 NOTA,NOTA,NOTA,NOTA,NOTA,78
303735,SIKKIM,2019,6 DARAMDIN,6 DATEMPA SHERPA,M,58.0,ST,SRMP,43
303736,SIKKIM,2019,6 DARAMDIN,6 DATEMPA SHERPA,M,58.0,ST,SRMP,43
303737,SIKKIM,2019,6 DARAMDIN,7 SONAM GYATSO SHERPA,M,35.0,ST,HMSKP,30
303738,SIKKIM,2019,7 SORENG-CHAKUNG,1 ADITYA GOLAY (TAMANG),M,28.0,ST,SKM,6580
303739,SIKKIM,2019,7 SORENG-CHAKUNG,2 SANCHA RAJ SUBBA,M,46.0,ST,SDF,6372
303740,SIKKIM,2019,7 SORENG-CHAKUNG,3 NOTA,NOTA,NOTA,NOTA,NOTA,188
303741,SIKKIM,2019,7 SORENG-CHAKUNG,3 NOTA,NOTA,NOTA,NOTA,NOTA,188
303742,SIKKIM,2019,8 SALGHARI-ZOOM,1 SUNITA GAJMER,F,41.0,SC,SKM,4400
303743,SIKKIM,2019,8 SALGHARI-ZOOM,2 DHAN KUMARI KAMI,F,42.0,SC,SDF,4307
303744,SIKKIM,2019,8 SALGHARI-ZOOM,3 GANGA MAYA CINTURY,F,40.0,SC,INC,119
303745,SIKKIM,2019,8 SALGHARI-ZOOM,4 NOTA,NOTA,NOTA,NOTA,NOTA,71
303746,SIKKIM,2019,8 SALGHARI-ZOOM,5 PAHAL MAN KAMI,M,40.0,SC,HMSKP,34
303747,SIKKIM,2019,8 SALGHARI-ZOOM,5 PAHAL MAN KAMI,M,40.0,SC,HMSKP,34
303748,SIKKIM,2019,9 BARFUNG,1 TASHI THENDUP BHUTIA,M,56.0,ST,SDF,5936
303749,SIKKIM,2019,9 BARFUNG,2 LOBZANG BHUTIA,M,54.0,ST,SKM,5839
303750,SIKKIM,2019,9 BARFUNG,3 MINGMA TSHRING SHERPA,M,60.0,ST,SKPP,169
303751,SIKKIM,2019,9 BARFUNG,3 MINGMA TSHRING SHERPA,M,60.0,ST,SKPP,169
303752,SIKKIM,2019,9 BARFUNG,4 NOTA,NOTA,NOTA,NOTA,NOTA,139
303753,SIKKIM,2019,10 POKLOK-KAMRANG,1 PAWAN CHAMLING,M,68.0,GEN,SDF,7731
303754,SIKKIM,2019,10 POKLOK-KAMRANG,2 KHARKA BAHADUR RAI,M,44.0,GEN,SKM,4832
303755,SIKKIM,2019,10 POKLOK-KAMRANG,3 YADHU KUMAR RAI,M,35.0,GEN,SRPP,197
303756,SIKKIM,2019,10 POKLOK-KAMRANG,4 ISHWAR PRASAD RAI,M,38.0,GEN,INC,125
303757,SIKKIM,2019,10 POKLOK-KAMRANG,5 NOTA,NOTA,NOTA,NOTA,NOTA,108
303758,SIKKIM,2019,10 POKLOK-KAMRANG,6 BIRKHA BAHADUR RAI,M,68.0,GEN,HMSKP,90
303759,SIKKIM,2019,11 NAMCHI-SINGHITHANG,1 PAWAN CHAMLING,M,68.0,GEN,SDF,5054
303760,SIKKIM,2019,11 NAMCHI-SINGHITHANG,2 GANESH RAI,M,45.0,GEN,SKM,4677
303761,SIKKIM,2019,11 NAMCHI-SINGHITHANG,3 KAMALA RAI,F,37.0,GEN,INC,87
303762,SIKKIM,2019,11 NAMCHI-SINGHITHANG,4 KHARGA BAHADUR RAI,M,50.0,GEN,SRPP,83
303763,SIKKIM,2019,11 NAMCHI-SINGHITHANG,5 NOTA,NOTA,NOTA,NOTA,NOTA,75
303764,SIKKIM,2019,11 NAMCHI-SINGHITHANG,6 HUKUM CHANDRA RAI,M,45.0,GEN,HMSKP,70
303765,SIKKIM,2019,12 MELLI,1 FARWANTI TAMANG,F,45.0,GEN,SDF,6354
303766,SIKKIM,2019,12 MELLI,2 TILAK BASNET,M,44.0,GEN,SKM,5489
303767,SIKKIM,2019,12 MELLI,3 BHOLA CHAWHAN,M,43.0,GEN,BJP,382
303768,SIKKIM,2019,12 MELLI,4 NOTA,NOTA,NOTA,NOTA,NOTA,166
303769,SIKKIM,2019,12 MELLI,5 HARI BASNETT,M,50.0,GEN,INC,121
303770,SIKKIM,2019,12 MELLI,6 BAL BIR TAMANG,M,51.0,GEN,SKPP,70
303771,SIKKIM,2019,12 MELLI,7 LALL BAHADUR CHETTRI,M,59.0,GEN,HMSKP,63
303772,SIKKIM,2019,13 NAMTHANG-RATEYPANI,1 SANJEET KHAREL,M,42.0,GEN,SKM,6848
303773,SIKKIM,2019,13 NAMTHANG-RATEYPANI,2 BIRJAN TAMANG,M,37.0,ST,SDF,5543
303774,SIKKIM,2019,13 NAMTHANG-RATEYPANI,3 SANCHA MAN CHETTRI,M,31.0,GEN,INC,128
303775,SIKKIM,2019,13 NAMTHANG-RATEYPANI,4 NOTA,NOTA,NOTA,NOTA,NOTA,89
303776,SIKKIM,2019,13 NAMTHANG-RATEYPANI,5 GANGA RAM SHARMA,M,48.0,GEN,SKPP,83
