Index,ST_NAME,YEAR,AC,CANDIDATE,SEX,AGE,CATEGORY,PARTY,VOTES
251420,NAGALAND,1964,1 DIMAPUR TOWN,1 SHRI GOVINDA CH. PAIRA,M,null,null,IND,2226
251421,NAGALAND,1964,1 DIMAPUR TOWN,2 SHRI KEVICHUSA,M,null,null,IND,1722
251422,NAGALAND,1964,1 DIMAPUR TOWN,2 SHRI KEVICHUSA,M,null,null,IND,1722
251423,NAGALAND,1964,2 DIMAPUR-I,1 SHRI DEBALAL MECH.,M,null,null,IND,1575
251424,NAGALAND,1964,2 DIMAPUR-I,2 SHRI VILHUMA ANGAMI,M,null,null,IND,1060
251425,NAGALAND,1964,3 GHASPANI,1 SHRI LANGKAM,M,null,null,IND,1024
251426,NAGALAND,1964,3 GHASPANI,2 SHRI KHELHOSE SEMA,M,null,null,IND,879
251427,NAGALAND,1964,3 GHASPANI,3 SHRI N.Z. MKRITSU,M,null,null,IND,641
251428,NAGALAND,1964,3 GHASPANI,4 SHRI NGUTSONYU,M,null,null,IND,276
251429,NAGALAND,1964,4 TENNING,1 SHRI LALKHOLAM,M,null,null,IND,1235
251430,NAGALAND,1964,4 TENNING,2 SHRI HUTHOMBO,M,null,null,IND,700
251431,NAGALAND,1964,4 TENNING,3 SHRI LUTJAKAI,M,null,null,IND,232
251432,NAGALAND,1964,5 PEREN,1 SHRI LONGBE,M,null,null,IND,1624
251433,NAGALAND,1964,5 PEREN,2 SHRI LEVI,M,null,null,IND,557
251434,NAGALAND,1964,6 WESTERN ANGAMI,1 SHRI T.N. ANGAMI,M,null,null,IND,1756
251435,NAGALAND,1964,6 WESTERN ANGAMI,2 SHRI KEVICHUSA,M,null,null,IND,910
251436,NAGALAND,1964,7 KOHIMA TOWN,1 SHRI JASOKIE,M,null,null,IND,2182
251437,NAGALAND,1964,7 KOHIMA TOWN,2 SHRI SILIE HARALU,M,null,null,IND,442
251438,NAGALAND,1964,7 KOHIMA TOWN,3 SHRI SHYAMLAL MUNSHI,M,null,null,IND,38
251439,NAGALAND,1964,8 NORTHERN ANGAMI (I),1 SHRI NEITUO,M,null,null,IND,1937
251440,NAGALAND,1964,8 NORTHERN ANGAMI (I),2 SHRI Z. YEKRULIE,M,null,null,IND,439
251441,NAGALAND,1964,8 NORTHERN ANGAMI (I),2 SHRI Z. YEKRULIE,M,null,null,IND,439
251442,NAGALAND,1964,9 NORTHERN ANGAMI (II),1 SHRI LHOUSUOHIE,M,null,null,IND,2025
251443,NAGALAND,1964,9 NORTHERN ANGAMI (II),2 SHRI THINUOCHULIE,M,null,null,IND,1181
251444,NAGALAND,1964,9 NORTHERN ANGAMI (II),2 SHRI THINUOCHULIE,M,null,null,IND,1181
251445,NAGALAND,1964,10 TSEMINYU,1 SHRI VIYEKHA,M,null,null,IND,1660
251446,NAGALAND,1964,10 TSEMINYU,2 SHRI RIGA THONG,M,null,null,IND,889
251447,NAGALAND,1964,11 PUGHOBOTO,1 SHRI KIYELHO (UNCONTESTED),M,null,null,IND,null
251448,NAGALAND,1964,12 SOUTHERN ANGAMI-I,1 SHRI NGUROHIE ZAO,M,null,null,IND,1205
251449,NAGALAND,1964,12 SOUTHERN ANGAMI-I,2 SHRI KEHOZO KHIEYA,M,null,null,IND,981
251450,NAGALAND,1964,12 SOUTHERN ANGAMI-I,3 SHRI VITSONI,M,null,null,IND,409
251451,NAGALAND,1964,13 SOUTHERN ANGAMI-II,1 SHRI VIZOL,M,null,null,IND,1696
251452,NAGALAND,1964,13 SOUTHERN ANGAMI-II,2 SHRI HOSAL KIN,M,null,null,IND,1122
251453,NAGALAND,1964,14 PFUTSERO,1 SHRI WEZHULHU,M,null,null,IND,1633
251454,NAGALAND,1964,14 PFUTSERO,2 SHRI KEWETSO RITSE,M,null,null,IND,701
251455,NAGALAND,1964,15 CHAZOUBA (I),1 SHRI PUDENU DEMO (UNCONTESTED),M,null,null,IND,null
251456,NAGALAND,1964,15 CHAZOUBA (I),1 SHRI PUDENU DEMO (UNCONTESTED),M,null,null,IND,null
251457,NAGALAND,1964,16 CHAZOUBA (II),1 SHRI NETSUTSO THEYO,M,null,null,IND,1459
251458,NAGALAND,1964,16 CHAZOUBA (II),1 SHRI NETSUTSO THEYO,M,null,null,IND,1459
251459,NAGALAND,1964,16 CHAZOUBA (II),2 SHRI PHUKUVE,M,null,null,IND,790
251460,NAGALAND,1964,17 PHEK,1 SHRI LHUTHIPRU (UNCONTESTED),M,null,null,IND,null
251461,NAGALAND,1964,18 CHIZAMI,1 SHRI LHUSETSU,M,null,null,IND,1509
251462,NAGALAND,1964,18 CHIZAMI,2 SHRI WETZULO,M,null,null,IND,563
251463,NAGALAND,1964,18 CHIZAMI,3 SHRI WEZOLO,M,null,null,IND,406
251464,NAGALAND,1964,19 MELURI,1 SHRI AMON ( UNCONTESTED),M,null,null,IND,null
251465,NAGALAND,1964,20 TULI,1 SHRI KAJENKABA,M,null,null,IND,943
251466,NAGALAND,1964,20 TULI,2 SHRI NOKLENSAMA JAMIR,M,null,null,IND,800
251467,NAGALAND,1964,21 ARKAKONG,1 SHRI R.C. CHITEN JAMIR (UNCONTESTED),M,null,null,IND,null
251468,NAGALAND,1964,22 YINGKIONG PANGIN,1 SHRI SUZUMAR IMSONG (UNCONTESTED),M,null,null,IND,null
251469,NAGALAND,1964,23 MONGOYA,1 SHRI BENDANGANGSHI,M,null,null,IND,1258
251470,NAGALAND,1964,23 MONGOYA,2 SHRI TENOMAYANG AO,M,null,null,IND,301
251471,NAGALAND,1964,24 MOKOKCHUNG TOWN,1 SHRI KHELHOSHE SEMA,M,null,null,IND,670
251472,NAGALAND,1964,24 MOKOKCHUNG TOWN,2 SHRI TEKASOSANG,M,null,null,IND,644
251473,NAGALAND,1964,25 AUNGLENDEN,1 SHRI IMSUMEREN,M,null,null,IND,1788
251474,NAGALAND,1964,25 AUNGLENDEN,2 SHRI KARIBA AO.,M,null,null,IND,242
251475,NAGALAND,1964,25 AUNGLENDEN,2 SHRI KARIBA AO.,M,null,null,IND,242
251476,NAGALAND,1964,26 KORIDANG,1 SHRI TAJEN,M,null,null,IND,1753
251477,NAGALAND,1964,26 KORIDANG,2 SHRI I. CHUBATEMSU,M,null,null,IND,246
251478,NAGALAND,1964,27 IMPUR,1 SHRI P. SHILU AO.,M,null,null,IND,null
251479,NAGALAND,1964,28 JANGPETKONG,1 SHRI R. LESEN,M,null,null,IND,1867
251480,NAGALAND,1964,28 JANGPETKONG,2 SHRI IMTITOSHI LANU,M,null,null,IND,439
251481,NAGALAND,1964,29 ALONGTAKI,1 SHRI ZULUTEMBA (UNCONTESTED),M,null,null,IND,null
251482,NAGALAND,1964,30 AKULUTO,1 SHRI HOKISHE SEMA (UNCONTESTED),M,null,null,IND,null
251483,NAGALAND,1964,31 ATOIZU,1 SHRI KIYEKHU SHIKHU,M,null,null,IND,null
251484,NAGALAND,1964,32 SURUHOTO,1 SHRI NIHOVI AVEMI,M,null,null,IND,null
251485,NAGALAND,1964,33 AGHUNATO,1 SHRI IHEZE,M,null,null,IND,null
251486,NAGALAND,1964,34 ZHUNHEBOTO,1 SHRI KIHOTO,M,null,null,IND,1423
251487,NAGALAND,1964,34 ZHUNHEBOTO,2 SHRI TOKHENO,M,null,null,IND,1162
251488,NAGALAND,1964,34 ZHUNHEBOTO,2 SHRI TOKHENO,M,null,null,IND,1162
251489,NAGALAND,1964,35 SATAKHA,1 SHRI YESHITO,M,null,null,IND,null
251490,NAGALAND,1964,36 TYUI LONGCHUM,1 SHRI TSANTHUNGO NGULLIE,M,null,null,IND,1143
251491,NAGALAND,1964,36 TYUI LONGCHUM,1 SHRI TSANTHUNGO NGULLIE,M,null,null,IND,1143
251492,NAGALAND,1964,36 TYUI LONGCHUM,2 SHRI S. EZUNG,M,null,null,IND,1027
251493,NAGALAND,1964,36 TYUI LONGCHUM,3 SHRI CHUMDEMO EZUNG,M,null,null,IND,318
251494,NAGALAND,1964,37 WOKHA,1 SHRI N.L. ODYO,M,null,null,IND,1310
251495,NAGALAND,1964,37 WOKHA,2 SHRI TSATHEO MURRY,M,null,null,IND,1110
251496,NAGALAND,1964,38 MOILAN WOZHURO,1 SHRI NSEMO OVUNG,M,null,null,IND,1412
251497,NAGALAND,1964,38 MOILAN WOZHURO,2 SHRI MHONDAMO,M,null,null,IND,444
251498,NAGALAND,1964,39 SANIS,1 SHRI MHODAMO KITHAN,M,null,null,IND,1267
251499,NAGALAND,1964,39 SANIS,2 SHRI ETSSORHOMO EZUNG,M,null,null,IND,924
251500,NAGALAND,1964,40 BHANDARI,1 SHRI TSENLAMO KIKON,M,null,null,IND,null
251501,NAGALAND,1969,1 DIMAPUR TOWN,1 GOBINDA CH . PAIRA,M,null,null,NNO,2672
251502,NAGALAND,1969,1 DIMAPUR TOWN,2 A . KEVICHUSA,M,null,null,UFN,1864
251503,NAGALAND,1969,2 DIMAPUR-I,1 DEBALAL MECH,M,null,null,NNO,3186
251504,NAGALAND,1969,2 DIMAPUR-I,2 A . KEVICHUSA,M,null,null,UFN,706
251505,NAGALAND,1969,3 GHASPANI,1 LANGKAM KUKI,M,null,null,NNO,1691
251506,NAGALAND,1969,3 GHASPANI,2 VIKHALTE,M,null,null,IND,923
251507,NAGALAND,1969,3 GHASPANI,3 TOLHOPU SEMA,M,null,null,UFN,420
251508,NAGALAND,1969,3 GHASPANI,4 S . JAKHA SEMA,M,null,null,IND,412
251509,NAGALAND,1969,3 GHASPANI,5 TONGLEN,M,null,null,IND,350
251510,NAGALAND,1969,3 GHASPANI,6 YEHOVI SEMA,M,null,null,IND,266
251511,NAGALAND,1969,3 GHASPANI,6 YEHOVI SEMA,M,null,null,IND,266
251512,NAGALAND,1969,4 TENNING,1 N . AZU MEWMAI,M,null,null,IND,992
251513,NAGALAND,1969,4 TENNING,2 KAIKHOLAL,M,null,null,UFN,643
251514,NAGALAND,1969,4 TENNING,3 KAISUNGBO KAURINTA,M,null,null,IND,473
251515,NAGALAND,1969,4 TENNING,4 WIZABO,M,null,null,IND,346
251516,NAGALAND,1969,4 TENNING,5 LALKHOLAM SINGSON,M,null,null,NNO,308
251517,NAGALAND,1969,4 TENNING,6 LETKHOSEI,M,null,null,IND,156
251518,NAGALAND,1969,4 TENNING,7 THANGKHOLAN,M,null,null,IND,123
251519,NAGALAND,1969,5 PEREN,1 T . HARALU,M,null,null,UFN,1103
251520,NAGALAND,1969,5 PEREN,2 KIELU,M,null,null,IND,810
251521,NAGALAND,1969,5 PEREN,3 IKWERANGBE MERU,M,null,null,IND,567
251522,NAGALAND,1969,5 PEREN,4 IKIESING THOU,M,null,null,NNO,563
251523,NAGALAND,1969,6 WESTERN ANGAMI,1 THEPFULO NAKHRO,M,null,null,NNO,1933
251524,NAGALAND,1969,6 WESTERN ANGAMI,2 RAVOLE U,F,null,null,UFN,935
251525,NAGALAND,1969,7 KOHIMA TOWN,1 JOHN BOSCO JASOKIE,M,null,null,NNO,2253
251526,NAGALAND,1969,7 KOHIMA TOWN,2 KHYOMO LOTHA,M,null,null,IND,769
251527,NAGALAND,1969,7 KOHIMA TOWN,3 HARIPRASAD RAI,M,null,null,UFN,424
251528,NAGALAND,1969,8 NORTHERN ANGAMI I,1 SHURHDZELIE,M,null,null,UFN,1738
251529,NAGALAND,1969,8 NORTHERN ANGAMI I,2 MEZHUVILIE,M,null,null,NNO,724
251530,NAGALAND,1969,8 NORTHERN ANGAMI I,2 MEZHUVILIE,M,null,null,NNO,724
251531,NAGALAND,1969,8 NORTHERN ANGAMI I,3 THEDZUKOHIE,M,null,null,IND,604
251532,NAGALAND,1969,9 NORTHERN ANGAMI I I,1 K . VITSORE KEDITSU,M,null,null,NNO,1115
251533,NAGALAND,1969,9 NORTHERN ANGAMI I I,2 LHOUSAO,M,null,null,IND,881
251534,NAGALAND,1969,9 NORTHERN ANGAMI I I,2 LHOUSAO,M,null,null,IND,881
251535,NAGALAND,1969,9 NORTHERN ANGAMI I I,3 ZAKIEO METHA,M,null,null,UFN,780
251536,NAGALAND,1969,9 NORTHERN ANGAMI I I,4 LHOUTUO,M,null,null,IND,539
251537,NAGALAND,1969,9 NORTHERN ANGAMI I I,5 THINUOKIELIE,M,null,null,IND,464
251538,NAGALAND,1969,10 TSEMINYU,1 RIGA THONG,M,null,null,NNO,2217
251539,NAGALAND,1969,10 TSEMINYU,2 VIVEKHA,M,null,null,UFN,1951
251540,NAGALAND,1969,11 PUGHOBOTO,1 HOSHETO SEMA,M,null,null,IND,1724
251541,NAGALAND,1969,11 PUGHOBOTO,2 KIYELHO SEMA,M,null,null,NNO,1400
251542,NAGALAND,1969,11 PUGHOBOTO,3 YEGHOTO,M,null,null,IND,638
251543,NAGALAND,1969,11 PUGHOBOTO,4 INAHO,M,null,null,UFN,430
251544,NAGALAND,1969,11 PUGHOBOTO,4 INAHO,M,null,null,UFN,430
251545,NAGALAND,1969,12 SOUTHERN ANGAMI-I,1 VITSONI,M,null,null,UFN,1610
251546,NAGALAND,1969,12 SOUTHERN ANGAMI-I,2 KEHOZOL,M,null,null,NNO,854
251547,NAGALAND,1969,12 SOUTHERN ANGAMI-I,3 KUODIO ANGAMI,M,null,null,IND,521
251548,NAGALAND,1969,12 SOUTHERN ANGAMI-I,3 KUODIO ANGAMI,M,null,null,IND,521
251549,NAGALAND,1969,13 SOUTHERN ANGAMI-II,1 HOSAL KIN,M,null,null,NNO,1575
251550,NAGALAND,1969,13 SOUTHERN ANGAMI-II,2 NIZA,M,null,null,UFN,1475
251551,NAGALAND,1969,14 PFUTSERO,1 WEPRENYI KAPFO,M,null,null,IND,1489
251552,NAGALAND,1969,14 PFUTSERO,2 WEZULHI KROME,M,null,null,NNO,1002
251553,NAGALAND,1969,14 PFUTSERO,3 VEPARI,M,null,null,IND,608
251554,NAGALAND,1969,15 CHAZOUBA I,1 VAMUZO,M,null,null,UFN,1575
251555,NAGALAND,1969,15 CHAZOUBA I,2 P . DEMO,M,null,null,NNO,919
251556,NAGALAND,1969,15 CHAZOUBA I,2 P . DEMO,M,null,null,NNO,919
251557,NAGALAND,1969,16 CHAZOUBA I I,1 PUNUHU,M,null,null,IND,860
251558,NAGALAND,1969,16 CHAZOUBA I I,2 ZHOVEPRA,M,null,null,IND,842
251559,NAGALAND,1969,16 CHAZOUBA I I,3 NETSUTSO THEYO,M,null,null,NNO,771
251560,NAGALAND,1969,16 CHAZOUBA I I,4 YEFUTSO,M,null,null,IND,749
251561,NAGALAND,1969,16 CHAZOUBA I I,5 VEPOCHU,M,null,null,IND,331
251562,NAGALAND,1969,16 CHAZOUBA I I,5 VEPOCHU,M,null,null,IND,331
251563,NAGALAND,1969,17 PHEK,1 YEVEHE LOHE,M,null,null,IND,911
251564,NAGALAND,1969,17 PHEK,2 LHUTHIPRU,M,null,null,IND,901
251565,NAGALAND,1969,17 PHEK,3 ZACHITSO CHIZO,M,null,null,IND,890
251566,NAGALAND,1969,17 PHEK,4 ZACHIRE,M,null,null,NNO,521
251567,NAGALAND,1969,17 PHEK,5 VEKHUHU THEVUO,M,null,null,IND,476
251568,NAGALAND,1969,17 PHEK,6 TAZUHU,M,null,null,UFN,392
251569,NAGALAND,1969,18 CHIZAMI,1 WETEZULO,M,null,null,IND,1022
251570,NAGALAND,1969,18 CHIZAMI,2 SOYIE,M,null,null,IND,618
251571,NAGALAND,1969,18 CHIZAMI,3 KEWEPFULO,M,null,null,IND,415
251572,NAGALAND,1969,18 CHIZAMI,3 KEWEPFULO,M,null,null,IND,415
251573,NAGALAND,1969,18 CHIZAMI,4 LHISETSU VENUH,M,null,null,NNO,363
251574,NAGALAND,1969,18 CHIZAMI,5 WEPRELO,M,null,null,IND,202
251575,NAGALAND,1969,18 CHIZAMI,6 RACHULO,M,null,null,IND,175
251576,NAGALAND,1969,19 MELURI,1 MARHUTHO,M,null,null,UFN,1072
251577,NAGALAND,1969,19 MELURI,2 MOSES,M,null,null,IND,808
251578,NAGALAND,1969,19 MELURI,3 THUNGCHAMO,M,null,null,NNO,656
251579,NAGALAND,1969,19 MELURI,4 KERENGULO,M,null,null,IND,518
251580,NAGALAND,1969,20 TULI,1 MERACHIBA,M,null,null,NNO,1409
251581,NAGALAND,1969,20 TULI,1 MERACHIBA,M,null,null,NNO,1409
251582,NAGALAND,1969,20 TULI,2 LAKATO,M,null,null,UFN,1146
251583,NAGALAND,1969,20 TULI,3 KAJENKABA,M,null,null,IND,303
251584,NAGALAND,1969,21 ARKAKONG,1 R . C . CHITEN JAMIR,M,null,null,NNO,1267
251585,NAGALAND,1969,21 ARKAKONG,2 NOKLEN JAMIR,M,null,null,UFN,1225
251586,NAGALAND,1969,21 ARKAKONG,2 NOKLEN JAMIR,M,null,null,UFN,1225
251587,NAGALAND,1969,21 ARKAKONG,3 TSUKJEMWATI,M,null,null,IND,1012
251588,NAGALAND,1969,21 ARKAKONG,4 IMTIMEREN,M,null,null,IND,497
251589,NAGALAND,1969,22 YINGKIONG PANGIN,1 SENTICHUBA,M,null,null,UFN,1342
251590,NAGALAND,1969,22 YINGKIONG PANGIN,1 SENTICHUBA,M,null,null,UFN,1342
251591,NAGALAND,1969,22 YINGKIONG PANGIN,2 KARIBA,M,null,null,IND,1262
251592,NAGALAND,1969,22 YINGKIONG PANGIN,3 I . SUZUMAR,M,null,null,NNO,749
251593,NAGALAND,1969,23 MONGOYA,1 TAKOMEREN,M,null,null,UFN,984
251594,NAGALAND,1969,23 MONGOYA,2 IMTIMEREN,M,null,null,NNO,961
251595,NAGALAND,1969,23 MONGOYA,3 IMZULUBA,M,null,null,IND,719
251596,NAGALAND,1969,24 MOKOKCHUNG TOWN,1 ASSAMWATI,M,null,null,NNO,1492
251597,NAGALAND,1969,24 MOKOKCHUNG TOWN,2 KILENSUWA,M,null,null,IND,751
251598,NAGALAND,1969,24 MOKOKCHUNG TOWN,3 TEKASOSANG,M,null,null,UFN,366
251599,NAGALAND,1969,25 ANUGLENDEN,1 BENDANGANGSHI,M,null,null,UFN,1003
251600,NAGALAND,1969,25 ANUGLENDEN,2 KILANGMEREN,M,null,null,IND,995
251601,NAGALAND,1969,25 ANUGLENDEN,3 IMTIWATI,M,null,null,IND,827
251602,NAGALAND,1969,25 ANUGLENDEN,4 MAPUTEMJEN,M,null,null,NNO,385
251603,NAGALAND,1969,25 ANUGLENDEN,4 MAPUTEMJEN,M,null,null,NNO,385
251604,NAGALAND,1969,25 ANUGLENDEN,5 AKANGTENJEN,M,null,null,IND,310
251605,NAGALAND,1969,25 ANUGLENDEN,6 SOSANGTEMJEN,M,null,null,IND,244
251606,NAGALAND,1969,26 KORIDANG,1 TAJEN AO,M,null,null,UFN,1084
251607,NAGALAND,1969,26 KORIDANG,2 SUBONGMEREN,M,null,null,IND,766
251608,NAGALAND,1969,26 KORIDANG,3 TIALIBA,M,null,null,IND,668
251609,NAGALAND,1969,26 KORIDANG,4 TIAYANGER,M,null,null,NNO,602
251610,NAGALAND,1969,27 IMPUR,1 M . KORAMOA JAMIR,M,null,null,NNO,2231
251611,NAGALAND,1969,27 IMPUR,2 SHILOKABA,M,null,null,IND,2069
251612,NAGALAND,1969,28 JANGPETKONG,1 I . ARIENBA,M,null,null,IND,1513
251613,NAGALAND,1969,28 JANGPETKONG,2 IMCHALENBA,M,null,null,NNO,1423
251614,NAGALAND,1969,28 JANGPETKONG,3 TEKASOSANG,M,null,null,UFN,767
251615,NAGALAND,1969,29 ALONGTAKI,1 ZULUTEMBA,M,null,null,NNO,1185
251616,NAGALAND,1969,29 ALONGTAKI,2 YIMSENTSULAK,M,null,null,IND,856
251617,NAGALAND,1969,29 ALONGTAKI,3 BENDANGTOSHI,M,null,null,IND,851
251618,NAGALAND,1969,29 ALONGTAKI,4 YONGKONGNUKEN,M,null,null,UFN,517
251619,NAGALAND,1969,29 ALONGTAKI,5 REUBENSON,M,null,null,IND,85
251620,NAGALAND,1969,29 ALONGTAKI,6 NOKCHUMEREN,M,null,null,IND,30
251621,NAGALAND,1969,30 AKULUTO,1 HOKISE SEMA,M,null,null,NNO,1647
251622,NAGALAND,1969,30 AKULUTO,2 I . KHEHOTO SEMA,M,null,null,IND,1059
251623,NAGALAND,1969,30 AKULUTO,3 I . VITOKHE SEMA,M,null,null,UFN,787
251624,NAGALAND,1969,31 ATOIZU,1 KIYEKHU SHIKHU,M,null,null,NNO,1666
251625,NAGALAND,1969,31 ATOIZU,2 REV . ILHOSHE KHALA,M,null,null,UFN,1210
251626,NAGALAND,1969,31 ATOIZU,3 N . YESHITO SEMA,M,null,null,IND,871
251627,NAGALAND,1969,31 ATOIZU,4 ZHEHOSHE SEMA,M,null,null,IND,793
251628,NAGALAND,1969,32 SURUHOTO,1 NIHOVI SEMA,M,null,null,NNO,1881
251629,NAGALAND,1969,32 SURUHOTO,2 A . I . PUKHAHE SEMA,M,null,null,IND,1318
251630,NAGALAND,1969,32 SURUHOTO,3 H . VITOI SEMA,M,null,null,IND,559
251631,NAGALAND,1969,33 AGHUNATO,1 IHEZE SEMA,M,null,null,NNO,2544
251632,NAGALAND,1969,33 AGHUNATO,2 K . HUKATO YEPDIHOMI,M,null,null,IND,876
251633,NAGALAND,1969,33 AGHUNATO,3 AVITO SEMA,M,null,null,IND,212
251634,NAGALAND,1969,33 AGHUNATO,3 AVITO SEMA,M,null,null,IND,212
251635,NAGALAND,1969,34 ZHUNHEBOTO,1 TOKHEHO SEMA,M,null,null,IND,2151
251636,NAGALAND,1969,34 ZHUNHEBOTO,2 C . ZHENITO SEMA,M,null,null,IND,1379
251637,NAGALAND,1969,34 ZHUNHEBOTO,3 GHOITO SEMA,M,null,null,NNO,725
251638,NAGALAND,1969,34 ZHUNHEBOTO,4 S . VIHOTO SHEIPU,M,null,null,UFN,238
251639,NAGALAND,1969,35 SATAKHA,1 YESHITO,M,null,null,NNO,1650
251640,NAGALAND,1969,35 SATAKHA,2 AVITO KIBAMI,M,null,null,IND,1576
251641,NAGALAND,1969,35 SATAKHA,3 AHOTO SEMA,M,null,null,IND,666
251642,NAGALAND,1969,35 SATAKHA,4 BOHOVI SEMA,M,null,null,IND,46
251643,NAGALAND,1969,36 TYUI LONGCHUM,1 T . A . NGULLIE,M,null,null,NNO,1853
251644,NAGALAND,1969,36 TYUI LONGCHUM,2 SANTSURHOMO EZUNG,M,null,null,IND,1595
251645,NAGALAND,1969,37 WOKHA,1 N . L . ODYUO,M,null,null,NNO,1517
251646,NAGALAND,1969,37 WOKHA,2 WOPANSAO,M,null,null,IND,1485
251647,NAGALAND,1969,37 WOKHA,3 YANTSOMO ODYUO,M,null,null,IND,320
251648,NAGALAND,1969,37 WOKHA,4 NIM ODYUO,M,null,null,IND,299
251649,NAGALAND,1969,38 MOILAN WOZHURO,1 NSEMO OVUNG,M,null,null,UFN,1175
251650,NAGALAND,1969,38 MOILAN WOZHURO,1 NSEMO OVUNG,M,null,null,UFN,1175
251651,NAGALAND,1969,38 MOILAN WOZHURO,2 M . WOPEMO LOTHA,M,null,null,IND,438
251652,NAGALAND,1969,38 MOILAN WOZHURO,3 NCHUMBEMO TUNGOE,M,null,null,NNO,383
251653,NAGALAND,1969,38 MOILAN WOZHURO,4 SANTSURHOMO EZUNG,M,null,null,IND,268
251654,NAGALAND,1969,39 SANIS,1 MHONDAMO KITHAN,M,null,null,NNO,1199
251655,NAGALAND,1969,39 SANIS,2 T . NCHIBEMO NGULLIE,M,null,null,UFN,1147
251656,NAGALAND,1969,39 SANIS,3 ZANA YANTHAN,M,null,null,IND,556
251657,NAGALAND,1969,40 BHANDARI,1 TSENLAMO KIKON,M,null,null,NNO,2015
251658,NAGALAND,1969,40 BHANDARI,2 R . L . KINGHEN,F,null,null,IND,1185
251659,NAGALAND,1974,1 DIMAPUR-I,1 MHAILE PESEYIE GOBINDA,M,null,null,NNO,3603
251660,NAGALAND,1974,1 DIMAPUR-I,2 GOBINDA CH. PAIRA,M,null,null,UDF,1940
251661,NAGALAND,1974,2 DIMAPUR-II,1 LHOMITHI,M,null,null,NNO,3689
251662,NAGALAND,1974,2 DIMAPUR-II,2 NEISATUO KIDITSU,M,null,null,UDF,2166
251663,NAGALAND,1974,2 DIMAPUR-II,3 IQBALJIT SINGH,M,null,null,IND,599
251664,NAGALAND,1974,3 DIMAPUR-III,1 DEBALAI MECH,M,null,null,NNO,1780
251665,NAGALAND,1974,3 DIMAPUR-III,2 SOMPURNO KACHARI,M,null,null,IND,1300
251666,NAGALAND,1974,3 DIMAPUR-III,2 SOMPURNO KACHARI,M,null,null,IND,1300
251667,NAGALAND,1974,3 DIMAPUR-III,3 MUKUNDA RAM MECH,M,null,null,UDF,324
251668,NAGALAND,1974,4 GHASPANI-I,1 LHOUVISIER,M,null,null,IND,995
251669,NAGALAND,1974,4 GHASPANI-I,2 NIZA NALEO,M,null,null,UDF,988
251670,NAGALAND,1974,4 GHASPANI-I,3 NIHOTO,M,null,null,IND,866
251671,NAGALAND,1974,4 GHASPANI-I,4 NITHASHE,M,null,null,IND,729
251672,NAGALAND,1974,4 GHASPANI-I,5 THEPO FUWHETO,M,null,null,NNO,711
251673,NAGALAND,1974,4 GHASPANI-I,6 VIHOT,M,null,null,IND,527
251674,NAGALAND,1974,4 GHASPANI-I,7 APHU,M,null,null,IND,447
251675,NAGALAND,1974,4 GHASPANI-I,8 VIKHALIE,M,null,null,IND,201
251676,NAGALAND,1974,5 GHASPANI-II,1 ROKONICHA,M,null,null,UDF,1815
251677,NAGALAND,1974,5 GHASPANI-II,2 LANGKAM,M,null,null,NNO,1715
251678,NAGALAND,1974,5 GHASPANI-II,3 SCATO ROTOKHA,M,null,null,IND,1273
251679,NAGALAND,1974,6 TENNING,1 AJU NEWMAI,M,null,null,UDF,1730
251680,NAGALAND,1974,6 TENNING,2 JANGKHOSEI HANGSINGH,M,null,null,IND,1640
251681,NAGALAND,1974,6 TENNING,3 LALKHOLAM,M,null,null,NNO,1524
251682,NAGALAND,1974,6 TENNING,4 RAMGA,M,null,null,IND,672
251683,NAGALAND,1974,7 PEREN,1 KEILU,M,null,null,UDF,1712
251684,NAGALAND,1974,7 PEREN,2 LONGBE,M,null,null,IND,1456
251685,NAGALAND,1974,7 PEREN,3 VILAVOR,M,null,null,IND,759
251686,NAGALAND,1974,7 PEREN,4 KEDIPEUNG,M,null,null,IND,521
251687,NAGALAND,1974,8 WESTERN ANGAMI,1 T. N. ANGAMI,M,null,null,UDF,2294
251688,NAGALAND,1974,8 WESTERN ANGAMI,2 S. LIEGISE,M,null,null,NNO,1671
251689,NAGALAND,1974,8 WESTERN ANGAMI,3 KUOVITHA,M,null,null,IND,222
251690,NAGALAND,1974,9 KOHIMA TOWN,1 JOHN BOSCO JASOKIE,M,null,null,NNO,2776
251691,NAGALAND,1974,9 KOHIMA TOWN,2 LHOUKRUO,M,null,null,IND,825
251692,NAGALAND,1974,9 KOHIMA TOWN,3 NGURO HIEZAO ANGAMI,M,null,null,UDF,639
251693,NAGALAND,1974,10 NORTHERN ANGAMI-I,1 SHURHO ZELIE,M,null,null,UDF,2138
251694,NAGALAND,1974,10 NORTHERN ANGAMI-I,2 MEZHU VILIE,M,null,null,NNO,1152
251695,NAGALAND,1974,10 NORTHERN ANGAMI-I,3 KOUHIE,M,null,null,IND,310
251696,NAGALAND,1974,10 NORTHERN ANGAMI-I,4 KEKUO,M,null,null,IND,188
251697,NAGALAND,1974,11 NORTHERN ANGAMI-II,1 K. V. KEDITSU,M,null,null,UDF,2201
251698,NAGALAND,1974,11 NORTHERN ANGAMI-II,2 ZAKIEO METHA,M,null,null,NNO,1931
251699,NAGALAND,1974,11 NORTHERN ANGAMI-II,3 MOZOLIE,M,null,null,IND,1077
251700,NAGALAND,1974,11 NORTHERN ANGAMI-II,4 LHOU SAO,M,null,null,IND,1023
